x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.328439845590798,-1.3834701391584958,6.7551123428938125,-0.328439845590798,4.035921052194577,3.2768391040844103,3.231127699351946,0.04515434897905757,3.4111172771829983,3.016671605957756
3.1972966526837046,0.756708735906664,0.4080950284081024,3.1972966526837046,1.83008745205007,0.5694964919698139,2.236737632898917,0.30155878541266345,1.8497174125873928,1.5563732195497377
1.4672195919869708,-0.10928251988043458,2.1907565702184115,1.4672195919869708,4.022714571023937,1.18860920111573,3.945290710420547,-0.3008218631840269,-0.6239906123888004,0.611857558831086
2.2430283827425854,-1.3068751292082537,-2.1651526109879784,2.2430283827425854,0.16406986310059568,0.8453347261294002,1.4070138633865978,-1.9287373235440963,-1.4093280823718253,-1.4302115463308964
-3.3044690281567988,-0.3764652856407249,6.146250093119712,-3.3044690281567988,1.4054485021033016,1.8860286771451067,0.4227288091365725,-1.1138968973696066,2.2991614424075495,0.1719470821385456
0.40808222919600623,-0.934957283123325,2.532914189727925,0.40808222919600623,0.9173007220695798,1.9371433578121149,2.3431265762894453,0.16646253641994557,1.3518359652510656,1.244867434582101
1.7666147628007263,5.022813429096217,0.3784270543564838,1.7666147628007263,2.7382905502310355,-0.03968889985069879,0.7076470170378414,4.137491374596474,-0.13167093282560116,1.1144206547871134
-0.21102300991728873,2.020632606859449,1.2055690285162795,-0.21102300991728873,2.021550004797456,0.975728943591311,0.35325592028291053,1.677634464966586,-0.5392380099207548,0.43636610583387814
-0.577816411180168,-1.249924865259295,3.0049746929062993,-0.577816411180168,0.9035380722764368,0.867089855129556,2.573216556516023,-1.622161465796447,1.0817415163175574,0.2976542645888013
2.413571826970957,1.6477862278396982,-2.482306680560325,2.413571826970957,3.899214964349097,1.1255860710351795,-0.09521590730523255,2.198635521354616,-1.7305781693797582,2.5018213751012004
1.0382678300373547,-1.363217393166336,-0.11627154846431598,1.0382678300373547,-0.21795696769538586,2.020570277916496,1.595214540664459,0.6281277119974338,0.16077151657329347,1.3456546125059532
-0.47682912586775217,1.3998429103772607,2.328692694333957,-0.47682912586775217,-0.35656721519905155,1.0341069767768583,1.1883063370202922,1.700711632881733,1.0355036285414436,0.2639005243320498
1.23793033772666,5.0983070079257145,0.869213158851152,1.23793033772666,0.5877225094221739,0.05459626432889653,-1.1211130228461093,3.7085217004797144,1.9805991696623721,0.7114994960714267
0.20909149413084172,0.09876659143679145,0.8771412829920333,0.20909149413084172,0.36633473365916935,0.3506277278883493,1.6581698899571653,0.41324064490069634,0.7719224207010018,1.6039291475772166
0.035329186989883965,0.3024912441811667,1.7006038982269795,0.035329186989883965,1.6020516271933798,0.4069384229428117,1.829268904100931,-0.20754759240490328,0.47265216269585997,0.917032598932743
0.38730998468178535,-1.7395336678791322,2.7499905503901045,0.38730998468178535,0.03211273130553072,0.7590997681760228,3.7391010747705895,-0.4210289310264732,2.513832529988184,2.7254001118985203
1.9275174415012872,1.1678070256635456,0.4852805015692123,1.9275174415012872,1.2771588784082772,0.7145657702411918,1.4987298807341483,1.0220440844824268,1.0564645387244114,1.176426228038829
-0.7192991351490665,3.9711612320596212,7.611023795339331,-0.7192991351490665,4.74893794274721,3.0259160435658923,-0.7203077468923591,0.9382396444893704,2.9224751743399455,-2.182249061207668
2.129513077474655,0.4010280660749447,0.7801935372468243,2.129513077474655,1.4118323087419538,1.154612470024196,0.8258174529275613,-0.08630607530266254,2.024752343067278,1.1757864505413054
0.9639077193252422,2.3230333055547003,4.191900562491159,0.9639077193252422,4.399950758223744,3.354157209825794,-0.014732169278954155,0.5365072423550834,0.6336029318151022,-2.354296091342654
-1.1695063153751333,0.039931303993192335,-0.11799142419352826,-1.1695063153751333,-0.3819975379625833,0.39216542953701095,0.42654140328585577,-0.35452439291770355,-1.5228613484253501,-0.8386576014176272
0.7533569553673237,-2.0859235134021765,0.7296923518966392,0.7533569553673237,1.140260830384374,1.7294243872663508,1.6175369808534,-3.0334753723445376,-0.72488959429966,-1.9866780697375925
0.06943833109454789,-1.7195171249624717,1.4478504855576086,0.06943833109454789,-0.6376459833348769,2.3341653059204983,0.4245586700511639,-0.4866376516182729,1.817453922611223,1.0269313659139645
2.695111411072017,2.443883835821499,-0.9845698964925789,2.695111411072017,2.92386256253205,0.91734218692115,0.34768009031098357,2.60749380424915,0.18248597236074893,2.307393535367289
-1.5098773061093267,0.4297711006968745,5.545133971077697,-1.5098773061093267,3.8244644833067576,3.0939834000767314,0.5077458634057254,0.27852408590721434,1.426657731576763,0.48285210019450653
1.0160144835212614,-0.5326715569827927,1.7662906562051086,1.0160144835212614,0.03434503410815237,0.8686376345774203,2.7608443166035275,-0.46993639240122476,1.31428015235457,0.275908986124643
2.503243851661086,1.1190238411500948,-0.905901493241519,2.503243851661086,1.3923932334899631,0.9813705786951894,-0.10614295258522133,1.0910405970459893,1.3628191295642869,1.963492863645869
-0.6680029140648398,0.4840954764843116,4.902538060003435,-0.6680029140648398,3.82552231291086,2.359429934006362,1.8300366596964976,0.7219437494741439,1.3897617754428788,1.4541076747223203
0.08900267770183634,-1.6556157111002023,2.032785403716371,0.08900267770183634,-0.7053589259944215,1.164356872125967,2.61830946694694,-1.2871335272298436,1.1638788452004822,-0.048925343868276405
1.7657464146690156,-4.105650105794378,-0.13402505455775038,1.7657464146690156,-0.9644098621565562,2.3649409382453848,0.16743216064391409,-3.0331760478019065,3.190682248157795,1.8871298770453926
1.9851916913315635,-1.362663587950998,3.8069826466136867,1.9851916913315635,4.43641472028075,4.6256534473391735,2.685886968935674,0.6155216358462666,1.0943461848645135,1.235457634204212
-0.712386995063194,0.35037485941404145,5.168471306229828,-0.712386995063194,1.1412455755039774,1.939126484075091,4.140594862550149,2.072588258314859,1.3908423886957832,1.3019724990845942
-0.4839861064113993,-0.8857358425315842,5.168806471530213,-0.4839861064113993,3.103200403599937,2.112434374873815,1.971396477953517,-0.30743220043572195,3.364174645683365,3.098652441592652
2.1876527756687625,-3.0239235643129136,2.375468795323992,2.1876527756687625,3.575991191935346,4.0046836696869414,2.461158929235827,-2.573102288643658,0.29971103480904515,-0.8368910941896415
0.30130996779078567,-1.2409302851417645,4.030973989247974,0.30130996779078567,0.6830561659059877,2.6132513291980244,2.89776356751151,0.461585099302224,2.4491299814151963,1.4976588175031094
1.089154455610352,-0.33106271061306924,2.1582903668661895,1.089154455610352,-0.5473854231478215,1.8892416261510987,2.9475586641956486,2.7043595688406157,2.553161633662509,3.4335838076005505
0.2777447274163436,0.993679435492574,2.5199256648184307,0.2777447274163436,-0.29414336231950444,0.30304037631240177,2.233593509939724,2.1861591783732806,3.0627249410741526,3.4026811858352874
0.3971791625089839,3.0369332956018575,1.9119860439552343,0.3971791625089839,1.552859776365572,0.13904923330986985,1.2481022699709603,1.9180416216600253,0.5057599548868186,0.14802258731609808
1.803468277055249,0.6585907472027877,3.6230526769549023,1.803468277055249,0.5891985247219551,0.08181373003341041,4.726695702608633,-0.4747236656282854,2.3332572859551055,-0.467959226561794
-2.8931481141206166,-3.7554748854223927,3.505124272527154,-2.8931481141206166,-1.0183815730996564,2.8716018078231373,2.6579487274585776,0.06000481269344615,0.5250963133268887,2.3822251484632977
2.380026262892274,0.23231869578936082,0.9930564107470393,2.380026262892274,1.9126274739253213,-0.1646886684437352,3.558104223437904,0.08025300547977698,1.6184016189523631,2.4115400779826333
-1.8129081497332384,-0.874721765240768,3.6482922885521463,-1.8129081497332384,1.4975932987690204,2.7421602222479784,0.5504645881577339,-0.4775644877532925,0.25639359335622947,-0.37306122540602926
-1.6267109809694857,1.4608088453190078,2.603774821664964,-1.6267109809694857,0.8693261646275261,0.26959963449701974,1.6842955451371706,0.691256619988143,-0.6841194523948475,-0.6491611741316556
0.6160245584179751,-3.0661760392048922,1.1701008527077863,0.6160245584179751,1.6249822054324519,2.1394323808193754,0.7546104484951103,-5.122161267686817,-0.2800816617587698,-3.0083394583759784
3.3074357837465755,-1.6477397215936356,-4.361745580266929,3.3074357837465755,-2.585470023502284,1.261975426207155,1.7421244932518256,2.150670544267151,-0.11449999205337114,3.194411553522401
2.2682141961462374,3.3840572971695546,-2.173423677306222,2.2682141961462374,2.555104393457773,0.26142608715615256,-1.0736118458357469,2.3155403437107864,-0.8467848603551833,0.9673676863473881
0.12912524526829994,-1.1639940637872122,3.6470594528110087,0.12912524526829994,3.1436691820666796,2.617323478692377,2.2341286536587974,-1.2138467336215784,0.5050696596583231,-0.1734723004529235
0.3565756355558347,-0.5771644138797738,3.3466180768857985,0.3565756355558347,3.504904465134497,3.177195953882933,0.2580240559388963,-0.2264218348007554,1.8127297720204762,1.4284007253816084
2.4966175717691668,3.6189439389114586,0.16726783360031117,2.4966175717691668,2.160739451739196,0.21279426131248302,-0.22303585517287372,1.9935066416360585,1.563342474815275,0.9349832741603127
2.5980974967772226,0.7420737263719159,-0.2688469886510201,2.5980974967772226,0.7407478617574266,2.300476856320933,0.7995006831044371,1.9676060184798077,0.6944406189895476,0.8511246809678298
1.447766962955428,-1.9487121242596865,-1.0807437459993658,1.447766962955428,-1.2283242430735295,0.6234399281755619,3.1809341851792357,1.0521746154788822,0.7570400779778294,3.747836974115194
0.7314128231218996,-0.1540412552692736,-0.7328762967809623,0.7314128231218996,0.7853634878644036,-0.10266208430793622,0.6858973138548811,-1.566109947726618,-0.37579665149153585,-0.1984890934118697
-0.04173042688651574,-0.6150021744328145,3.3763623266181395,-0.04173042688651574,3.8340165417068346,2.8877704890788864,1.1226549516204296,-1.3382791933400933,-0.15794671690127382,-1.0338605060534283
1.2836747516184506,3.3918608972288498,0.8057755202939771,1.2836747516184506,0.5797870344824703,0.7823792301489112,-0.8769632205687519,2.8997695039382347,2.1408419069139315,1.3297251612464114
2.773140721088679,1.881505062331418,-1.4944471856319885,2.773140721088679,2.4312934388118905,-0.4222443486808902,0.5240389918274992,-0.2677621782199593,-0.05843362655328477,0.26546871420132745
-0.9788690143558907,-1.3046288023962616,1.0522205747590745,-0.9788690143558907,-0.32030152292375136,0.08639358268091413,2.5185368567062936,-0.13157025836410607,0.32352168466113707,2.312185490420949
1.0738233486628153,0.5869738092477421,1.977150594964578,1.0738233486628153,0.2430543807655301,1.7579913620331555,-0.4614624346518381,0.7428065410652807,3.678372504010955,1.9309454605465133
-0.8289163153071035,-0.6105560325190924,6.3970204065341045,-0.8289163153071035,3.114431471758514,1.5130071415614101,4.8729463931393635,-0.19341003323460715,1.895491583632307,1.5165142366571778
1.805158656525543,3.4960813897423413,0.5683160454918161,1.805158656525543,0.6155030231623877,0.2395194055988218,-1.1786788966425306,1.5159568371448662,2.461914806488524,0.2224850967344143
-0.31253711767865955,1.8255130551920322,3.1948215854606374,-0.31253711767865955,0.5872359175421951,0.9031864434756487,2.812654902632577,2.2985246780982798,0.5131489325194154,0.2868537854302542
2.62413747297922,4.694085595302582,-1.8792732526827387,2.62413747297922,-0.05757156774002703,-4.936370984130394,1.9213848383823775,2.03158670197483,2.9260826963857,4.427241270900208
0.964660859976564,-2.5045376433589515,1.3132741681512345,0.964660859976564,2.1212122896132866,2.6620182885398482,0.28801676375591534,-3.237931076565024,0.796593416307701,-0.6931958083448277
-0.8624227819501302,3.848211249088525,1.7358929362615179,-0.8624227819501302,0.5264135625644328,0.4502465840646521,-0.4586133687005969,3.250310479735476,0.3161640577451208,0.21448084788917465
-1.6791364610214727,1.8193975981425696,4.802340587559456,-1.6791364610214727,2.091342277935629,0.7528215921700621,1.4826057085541529,2.434372966593804,2.6604824524019355,3.552656378032069
1.6554207471380848,0.44578097407395334,-1.5517129550759545,1.6554207471380848,2.9398305916245606,1.0513164258952004,1.0224078075724874,0.659955798420314,-2.013539887223657,0.9778724296804242
1.047102321371699,0.9934230612455727,-0.3262678953693767,1.047102321371699,1.1886028120300378,2.089163670095114,-1.026833582164918,0.35257453082173973,-0.6521394473151247,-1.3429135253143452
4.629497345088273,2.95700953135965,-2.4833408861932984,4.629497345088273,0.5029310805605532,-1.4761063801876193,2.0829078672688937,2.470411616694279,1.8261004401438563,3.005856354932194
1.4287836875174782,-0.7156103431823417,-0.9737040553020666,1.4287836875174782,2.028595077988224,2.2169011099641405,-0.9839606442026758,0.2902616660508268,0.6103411018548144,2.5086709352054832
2.2234409985416153,0.07865267480878857,2.310925799446176,2.2234409985416153,5.9567100798209545,4.274001990657656,1.5106569426504415,0.49061989356329505,-1.172243795861208,-0.5539485920691578
-2.5366375893174897,-0.32439511876791305,6.50411375960854,-2.5366375893174897,3.2188324022044608,2.4086514340622744,1.5766062684206434,-1.114410430382236,1.2507868214224012,-0.4133073298283352
2.201231222237971,3.193799810791372,-3.333013576256997,2.201231222237971,0.12664492766232882,-3.1592821832578855,0.1645068947436401,0.6145818993442145,0.4247934207911179,1.8595072485796478
2.117251277993969,-0.135963974065769,-1.491057628295407,2.117251277993969,1.2877836631637272,-0.031186538758139815,1.673573583721009,-0.6857205320173951,-0.38045035490893664,0.9205194095112965
-0.4567372713593971,-4.399596704818192,0.09182386196432357,-0.4567372713593971,-0.01934385767579383,2.6164693519872286,2.476407963658839,-1.680430213951054,-1.4128218900874256,0.9594446710970337
-1.7673304809502661,-3.7469436994994467,1.1305204944641885,-1.7673304809502661,0.5557656379563246,1.32759469821206,2.803652416978478,-2.2676994540573547,-1.5155645352087732,0.9417026846112404
-0.0355431949100149,4.080315556302576,-1.2892490295442967,-0.0355431949100149,-0.7584791712760799,-0.6601104318979527,-1.1863971621319291,3.1052603959300344,-0.6929878603938409,-0.05406406159488997
2.330447854769999,1.5334580862244045,0.48481943370284286,2.330447854769999,2.1504949513387928,0.3505874351073409,1.7528288290837586,0.4784178309789172,0.7638104948064552,0.6243921852150671
1.7288588918023877,-0.7629088194687565,3.114251711243283,1.7288588918023877,5.476277453654789,4.761487026137319,0.8579451056141756,0.0158174820158421,0.23452649615320564,0.22047703294551502
0.004047359363814507,0.18857674800730817,3.1707351109187556,0.004047359363814507,2.4300407307631575,1.8597238997573728,2.5239916195280205,0.7025305584876069,0.2952839718252799,0.6686324531022911
1.5177390656676377,10.44887371009853,0.27176651244251127,1.5177390656676377,0.6947037865695197,-7.579984559943025,-0.1149916645755844,4.114873468503131,5.073870417565916,4.232163840230598
1.1227528618386435,5.940090714332295,3.725675660472991,1.1227528618386435,3.1045672720287407,-0.8501117150301147,-0.21211910062811512,2.178428846359977,3.5597007353521635,0.6266764650083018
-1.2259979924382627,-1.9366191348503285,6.5927872076741085,-1.2259979924382627,3.083955242792868,2.4656768727704077,3.1905641055967386,-1.839767422186548,2.687058303515925,1.1600264627953476
-0.5620929781259376,5.007996783898546,5.045822921435957,-0.5620929781259376,0.3763309043817564,-0.10053457159919765,2.506669247080657,3.6545337127280444,1.8138139911036597,-0.8630994204696703
3.171328819916362,2.0699820470156616,-3.304597375632059,3.171328819916362,1.6681681488740698,0.3780980375585511,-2.4003218372259623,0.8928082089752544,0.8855137743789192,1.8513327580751913
1.9763155897359632,-1.5636536953871025,3.79829664550643,1.9763155897359632,5.1924972189757055,5.305813794667879,3.3887811538986328,-0.39069559080649796,-1.4624783194998767,-2.0635014291148175
1.102978193130153,-1.2333782031599925,4.542667789688286,1.102978193130153,5.3394947267650155,4.455898412548546,2.0171877166888637,-0.5633374666841657,0.7859084791678845,0.2633970046286037
-0.4277380653065408,3.4853681057241674,1.4773999273798188,-0.4277380653065408,-2.0626932072850077,-1.061953062247416,1.518431868418217,2.131415494984995,0.5912687799958303,-1.3195654507352885
-2.688528103353808,1.4863386519031945,9.767266855049577,-2.688528103353808,5.5511630879636,3.803677308741263,3.2031241436511295,2.8180279701336213,2.080450707942762,1.9253148148939143
1.5292527453309992,-0.6804911691001185,1.4982469053704799,1.5292527453309992,1.589395397388568,3.9546848288393024,0.718744955687701,0.7932878170925611,0.26027028008296094,-0.3911403909307163
1.8895254742226903,1.3228732157362315,0.015182588843426603,1.8895254742226903,1.6279497280279212,3.0238722105266236,-1.0750129470534513,1.111708399542501,-0.2736744756558027,-1.455640139078068
-1.8271734785209008,3.476266186189129,0.9077566807566003,-1.8271734785209008,0.15086921779383167,-3.9825645906390204,0.6083132671379627,0.36856835563395773,1.4572033047696977,2.474925735131617
2.8415065529356167,0.4770759737194932,1.6137511577306372,2.8415065529356167,5.422248790627526,3.6906737515610226,1.8702765891865765,1.4964554639017467,-0.5622461836535284,0.8764381769018226
2.5557511509202757,4.149407044164944,0.16829054354181783,2.5557511509202757,3.312787511109105,0.19676141328941787,0.6206590006913169,3.2275633726255433,0.6707845056442079,1.8277548113587678
2.4208661491811965,0.05161829544429275,0.531745673917668,2.4208661491811965,1.3992757914432588,1.5936201509076398,0.6008864029980491,0.23053137534252388,2.3545575301458666,1.906601659802633
-0.428649065230823,-1.8611800075538443,7.203291711547103,-0.428649065230823,0.523924191309963,1.7022561684226845,5.340248957615141,-2.41883552020576,3.2772387702956367,-1.1697669481525916
4.193685668774735,-0.3247443043968561,0.5707692598968344,4.193685668774735,5.090338815085427,4.009242418855064,3.1634045047690424,1.5597705008933296,-1.1620957560442249,0.7426905958412555
-0.07899583406650779,-0.45272245593364424,3.220479696181986,-0.07899583406650779,2.5815304164987563,2.4748328586733566,0.8360328981416894,-0.3269552771974411,1.3576664227290554,0.8405866437173256
0.9048788664626829,1.3801735389501015,3.0382382152749,0.9048788664626829,3.490424883110199,2.390304923244617,2.4939064649130684,2.804082818324807,0.4087595931125735,1.9269069772654022
1.597236112119016,-1.4082710510382972,1.8333206544977965,1.597236112119016,1.8074719860052901,2.318031273700777,1.6763565456178964,-0.848572821856002,1.7781810447203061,1.2223988923043478
0.15414184562122502,6.100766127357755,3.186648102260014,0.15414184562122502,3.5979362981941114,-1.39710036501664,-1.2293889936541573,0.8448030014088108,2.1363042137247303,-0.9062985278998326
1.7253305843559663,0.15070511483907867,1.3994344371133447,1.7253305843559663,1.984111514199042,0.9595436551355683,3.1537385489098657,0.6451266405432148,0.6679829621211752,1.5206978207919164
-0.4966199777918592,-0.8590224540653668,4.368103481247783,-0.4966199777918592,3.875368473936152,3.809408637842993,1.1593151951910152,-1.3200056362004995,-0.38936149615247784,-1.9746450748689788
-2.374856945125746,0.46995980559495243,6.853413036675955,-2.374856945125746,2.3412183273240097,2.015169057913962,2.072541825702115,1.3495202305291432,3.046767369195972,2.616322757976125
1.9020081921491516,0.42416201733853176,1.0478985068606081,1.9020081921491516,2.9763326463113886,1.4301720637723616,1.5930540477620996,0.512979587916034,0.8734216783160814,1.7509460419341665
0.29204772647026067,-0.6238544239080572,2.6485777318405903,0.29204772647026067,3.215134797557095,2.5727781581977025,0.434682056463198,-0.9874130600488003,0.9120336824417814,0.39927032634542237
1.6508430753659098,5.987935830811332,-1.737594703045568,1.6508430753659098,-0.3617144138065318,-1.121337973575165,-1.5408425109074773,4.523182576010693,0.5840118437680535,0.7268661056970191
-0.39356860271563443,-0.5632490525966505,6.197577490235537,-0.39356860271563443,4.21416066053555,3.1277985082343975,3.5992978844476333,0.45525719175046697,1.4940741586608628,1.3282397882489931
1.759605799113614,1.5624842952312723,-0.4129316202469482,1.759605799113614,3.5205181671244183,0.9512412964625303,1.3979424384255552,2.138100568121502,-0.895611579286552,2.343368145217062
1.155367235326533,-0.2721587964793577,-1.8331094117685285,1.155367235326533,-0.20456355303472495,-0.6235161513552443,1.2854208612493627,-0.2219996992318849,0.009016367852056395,1.9238963325556995
-0.41556968181242016,0.33007234768815474,5.745415628295012,-0.41556968181242016,0.7309169610661953,2.457994011129202,3.18248937700468,1.7908971848487552,2.9290372608550967,1.2489417333855988
2.1086478305063663,-2.4549261478809807,-3.9160475230347416,2.1086478305063663,-0.7490616975199178,0.20011254090466624,-0.42345939909067853,-4.782056834035326,-1.5738963440030402,-2.8079996561133536
-0.347284529306612,-1.0490863656902478,3.4593268996831315,-0.347284529306612,3.0599844543862647,2.4424687414868895,0.6926523903581093,-1.8412475464009468,1.0718782175152708,-0.1193331524998622
3.959052188869298,0.1131825245363981,-4.203198380230145,3.959052188869298,3.5754244973291636,1.048532511193096,-1.7985814565141798,-0.7480897498295243,-0.27916457815203355,2.197922908728577
0.852217948130647,-1.570517906976054,3.9439729742996485,0.852217948130647,3.152626377380447,3.333535119822734,1.8879423250337397,-0.648136049940282,2.226641998617671,1.5266296872805114
-1.3503586180098988,-0.8728144734620742,4.325690998251311,-1.3503586180098988,1.6192335548609944,1.9995159046807975,1.8011350132477333,-1.248922561124873,0.8911157981962123,-0.5794220616488168
2.713938981764675,-2.3801346054894967,1.2209197651340902,2.713938981764675,2.565359716812789,3.6643602235547412,3.421452833786441,-1.2084832581734135,-0.9138149694917848,-1.2670555117206157
1.4467604125510722,5.258171899310455,3.9202228461749793,1.4467604125510722,4.581400891279461,0.1877844851145326,-0.41339139611760234,0.7775021172542949,2.4601316347664315,-1.1865000197740292
-0.928068935805483,-4.004948905729869,2.9686260762359717,-0.928068935805483,0.2748691075376184,4.899367589044212,2.3465317785910833,-0.02728056303994375,-0.2982556411226376,0.5655959967451645
2.0141730957299173,-3.684032253513525,-1.441172228403412,2.0141730957299173,-1.9903305872178585,2.98541842216163,2.95164866829283,1.5059126041760043,0.47683290077380025,3.4884460123324015
0.3881529959407254,-1.0259021743095311,1.4968791903682437,0.3881529959407254,1.4616284969554885,2.278712954616715,0.9485010107765809,0.058973735911377556,0.844687161606454,1.472240490880926
0.46604995392428716,2.1947823775540654,-1.006454359297806,0.46604995392428716,1.6271779506647899,0.6963706642518173,-0.5932892925100035,2.072539996134556,-1.2207213289984082,0.8498811095860777
0.6096705020228756,-2.282812415738461,1.115209696675356,0.6096705020228756,-0.28019671289742454,0.559892756868074,2.782387481919132,-2.0641669873197896,1.315990939361084,0.985219040704366
1.200402643735457,-2.0012514383192976,-1.104026684901477,1.200402643735457,-0.2903326298561002,-0.019290133017633604,3.2168273839613355,-0.4591588477775814,0.006826233996386044,2.70171814525976
1.5065121704668796,-0.16229690679599718,1.0258707452298101,1.5065121704668796,0.8500900875424726,2.6228533110951586,1.1168187780841712,1.265961690510118,0.8923296997383597,0.9051821051966963
1.5775619569099941,-1.1068780483297624,0.6242399578270135,1.5775619569099941,2.042092125946787,2.088121309746736,0.21522613453920558,-1.1408465839201476,1.3679077354749556,1.1695768503834445
1.1878080840371368,-0.5006569296426289,0.48151824304687063,1.1878080840371368,2.060135069105004,2.0333397335118786,1.859152633826433,1.239053294334009,-0.21675772092518297,2.0989876393931053
1.2910056816552564,0.42936052186019014,2.826841427287066,1.2910056816552564,1.6072235439220073,2.0086867521880025,2.2978575832583674,1.4848709514737903,2.043453690386111,1.772093393392812
1.0061758860582564,-0.6405006613563853,-0.8268164870837782,1.0061758860582564,-0.21445974661940292,-0.31960735347320646,2.2128299451059936,0.010339101209943191,0.4044417942041949,2.2768186302178526
-0.8087117382912321,2.59845653542287,2.6002206368905085,-0.8087117382912321,0.1138620683588305,0.23346327950614754,2.1359646803986534,2.2619717749350494,-0.15654513680942594,-0.5770667450103235
0.5378003466774177,1.1574167411871237,-3.0657191377229633,0.5378003466774177,-1.5867396545172907,-1.942077152325564,0.2047494377930863,0.7882466341687138,-0.1711019607174895,2.191980831042665
2.7949727866854595,3.829986893920575,-0.82933321232661,2.7949727866854595,-0.0769241102720224,-0.45098903480792907,-2.0677473215760216,0.9713426857338415,3.110255548811392,0.09754892533174164
0.5419752183129994,1.7167111285582481,3.9734841491591033,0.5419752183129994,2.071975130140605,1.983150570574296,2.265985842720805,2.7218792908078244,2.01535850989427,1.8160431821027745
0.25134908813273116,2.9303105293262006,3.014042523173771,0.25134908813273116,4.880407456235238,2.117802152434472,0.7721708853982229,3.3139292095169237,0.046825052036213455,2.006171711443977
1.295201411642787,1.0655883729844875,1.0713088521482907,1.295201411642787,1.1234516138574961,1.15287379347996,1.525952811275766,1.7407937745360356,1.105759147167219,1.6973398807378324
0.7851403150317535,0.9713870496068303,3.695632820445725,0.7851403150317535,4.492728397816016,3.1118701969282196,2.4642814622775537,2.112213283282,-0.03576486667309653,1.083697137492203
0.7788545249444929,2.5223158628328624,2.756793115307304,0.7788545249444929,0.42324462678566843,0.3276256480775024,2.4059892675721652,1.8137963733401512,1.4525046296660444,-0.1593900346156043
2.060027381247031,0.8306112100976698,0.7620557301415705,2.060027381247031,3.3397585062940465,1.8393658703352145,2.2069710458298593,1.1615059596817725,-0.7885381231576625,0.5172133810373438
-0.038675114739526784,-2.7973347026922237,3.8026050045651587,-0.038675114739526784,3.9073857093519546,5.19700080023407,0.11577312047022936,-3.7738688285482027,-0.8370242805020831,-4.020638463348771
1.4087393695470563,-2.3845231263793147,5.6905349418767255,1.4087393695470563,5.259041659638907,5.253424741434566,2.2540759540389654,-1.0076142162844839,2.599865927110439,1.3283008975325319
-0.48998910012608654,-1.3140482517996235,6.248561607228031,-0.48998910012608654,4.395225155897162,3.8837934580332414,2.5992629203381297,-0.83163558161514,1.4455538316865542,0.1950340231719767
-1.2130175494818491,6.187269216334181,2.3368013019899103,-1.2130175494818491,-0.9081865579391093,-1.4098959361483878,1.5450639378339468,4.765080133426165,-0.4019250002227013,-1.2149932841960775
1.473454420115206,-0.04128905965328111,1.5910055922704462,1.473454420115206,1.4288374881972008,3.0770881061984077,1.126321371311125,1.1444727871384668,0.6296682608324553,0.17544694927215154
1.1541897207469292,0.16177308928651546,0.4397576986219116,1.1541897207469292,0.4853120695015487,1.4085478225514927,1.0051299873786208,0.7933454757140199,0.7846258507648325,1.0321363830834762
-0.09381071996494095,3.0791033439452242,3.9548385193873785,-0.09381071996494095,0.6943267039623016,-0.17980644380627164,3.754711630997316,2.313539863907871,0.8180108670884602,-0.4372530613145853
-0.9584311734434079,-0.1298027333467422,2.643680906064213,-0.9584311734434079,-1.6436697375083202,1.2781159860163922,2.4697763012886345,1.2770726907291126,0.8801116126919611,0.25189068259310854
-0.7061523215266985,1.1406513034432524,5.45823218548298,-0.7061523215266985,3.282253557866557,1.9439707512500588,3.4692313485308737,2.7671197280386783,1.6737054905237627,2.991349268733838
-0.6262436422327009,-0.7818270108485665,3.754037219477961,-0.6262436422327009,-0.3046407884278448,0.879197174439717,3.5089140765685625,1.5130259731996896,3.0658080883569183,3.9757814010193573
-0.4768493391770563,1.7553182009652772,1.1090853689623272,-0.4768493391770563,0.7468476935869467,1.1999969001215698,0.01386113433695113,2.1127458972521875,-0.01877301462230463,0.7401212779130001
-2.085240110604232,1.0421515792049254,6.182871867529318,-2.085240110604232,3.2495904725187246,2.116499059096366,1.0138993569694283,1.3029332401455307,2.579609361137848,2.314524040626412
2.5733636961325,-0.22993301311352932,0.8988666045458641,2.5733636961325,1.4987265770138813,3.510515012020418,1.2735689105526977,1.516844200333317,0.772810761961593,0.5403485957104772
1.1422557521205223,-1.580154435810714,2.903195311456667,1.1422557521205223,3.134221834510482,3.8200762110655493,1.8185443386739866,-0.646282001929591,0.4371525117760241,-0.1213797054772674
2.099532471184868,-0.8218763491628565,-0.15552615645517553,2.099532471184868,1.3542732554597658,3.9919478488301596,0.0676000607798859,0.5534892686189443,-0.6710096493544038,-0.973149274627525
0.6044702944009638,-0.1341192626997294,2.540965760530354,0.6044702944009638,-0.23094195187199973,1.8574237176727473,0.8621479120646411,0.278108880767306,2.830571585395939,0.889327690499474
3.3174274695341923,2.9257363353449453,-1.9477911691627559,3.3174274695341923,0.18695862302166832,-0.33586634058168885,0.4794867764476167,2.609497359142853,1.2822313573471031,1.8523676815346357
1.763162098445597,1.6151970377596139,-3.768146232983071,1.763162098445597,-0.08630444810127758,1.2498298996425787,-4.058776801244767,2.172934874080987,0.9140019790712993,2.7452765007093682
2.0822833553658633,0.9707593675893602,1.8576846527496265,2.0822833553658633,2.706624460688793,2.7949003320827366,0.8004566443310146,0.7474614581097967,0.7814741109313021,-0.5294407148891924
